Time Mean Min Max StDev ConfidenceInterval
284 205006.0 156700.0 249225.0 17960.790319161595 3520.3149025556727
285 208209.75 158800.0 253275.0 18158.191967895076 3559.005625707435
286 211589.5 161275.0 257000.0 17978.424632673665 3523.771228004038
287 215012.5 163475.0 260750.0 18338.387560888044 3594.3239619340566
288 218602.0 167825.0 263225.0 18322.399521962845 3591.1903063047175
289 222358.25 170950.0 265725.0 18366.7096514786 3599.8750916898052
290 226146.75 175925.0 271200.0 18677.569075043742 3660.803538708574
291 229934.75 179975.0 276200.0 18846.374170681032 3693.8893374534828
292 233717.5 184350.0 279125.0 18808.138651803227 3686.395175753433
293 237608.5 188725.0 283875.0 18570.8298811536 3639.8826567061055
294 241712.25 189975.0 287425.0 18496.579159223857 3625.3295152078763
295 245956.0 194325.0 291350.0 18618.49985548478 3649.225971675017
296 250236.0 199275.0 295075.0 18641.71232435042 3653.775615572683
297 254534.0 203325.0 298500.0 18619.21305935068 3649.3657596327334
298 258818.25 208325.0 302250.0 18533.103693462308 3632.488323918612
299 263372.5 213975.0 309425.0 18359.44851425213 3598.4519087934177
300 268149.25 217075.0 312850.0 18558.699345630746 3637.5050717436266
301 273206.5 220175.0 317825.0 18793.342369686197 3683.4951044584946
302 278298.0 222950.0 323025.0 18816.744396865513 3688.08190178564
303 283372.5 225125.0 328725.0 19034.738146691994 3730.808676751631
304 288600.0 231375.0 332900.0 18947.432263869934 3713.6967237185067
305 293914.0 236050.0 338200.0 19009.72980535829 3725.9070418502247
306 299288.0 241675.0 343650.0 19170.251140448807 3757.369223527966
307 304773.5 249775.0 351800.0 19050.706136333352 3733.938402721337
308 310470.25 255050.0 358350.0 19187.18555659827 3760.6883690932605
309 316457.0 262525.0 360750.0 18863.83627982175 3697.311910845063
310 322536.75 270325.0 367600.0 18795.484042487817 3683.914872327612
311 328696.0 275325.0 378275.0 19167.76601590295 3756.882139116978
312 335038.25 281250.0 384500.0 18940.662078907742 3712.3697674659174
313 341519.5 286225.0 392300.0 19325.655012616433 3787.8283824728205
314 348062.25 293700.0 396050.0 19152.06245157398 3753.8042405085
