Time Mean Min Max StDev ConfidenceInterval
318 7263.25 1875.0 14350.0 2013.6010226166525 394.6658004328639
319 7359.31 3115.0 14317.0 2111.6634961828345 413.8860452518355
320 7501.21 2497.0 13411.0 1960.6744062112193 384.292183617399
321 7554.94 3421.0 11838.0 1955.9860197595865 383.373259872879
322 7315.0 3425.0 10925.0 1756.4311842627098 344.2605121154911
323 7783.27 2472.0 11238.0 2062.08148667233 404.1679713877767
324 7517.5 4050.0 12775.0 2074.406632940581 406.58370005635385
325 7810.18 2172.0 13736.0 2140.9346980732835 419.6232008223636
326 7889.37 2497.0 14360.0 2161.049504922845 423.5657029648775
327 7984.73 2797.0 13411.0 2121.0709837916384 415.72991282316104
328 8074.25 4375.0 12800.0 1849.9776650303406 362.59562234594677
329 8096.68 3421.0 12162.0 1950.9493875360458 382.38607995706496
330 8066.9 3418.0 13098.0 2138.805852513845 419.20594709271364
331 8112.75 3125.0 13125.0 2110.3744910380815 413.633400243464
332 8233.35 3121.0 13411.0 2191.277121159524 429.49031574726666
333 8330.93 3121.0 13411.0 2004.0396690311559 392.79177513010654
334 8497.5 2800.0 14375.0 2179.4422301000395 427.17067709960776
335 8485.06 3421.0 14960.0 2142.563454831571 419.94243714698797
336 8539.25 5000.0 12800.0 2066.2152946727 404.97819775584924
337 8657.09 3421.0 14360.0 2255.0902156470524 441.99768226682227
338 8877.57 5294.0 15284.0 2013.373315150873 394.6211697695711
339 8908.0 2500.0 14050.0 2349.846545602242 460.56992293803944
340 8888.12 4045.0 16533.0 2195.5832858838503 430.3343240332347
341 8888.75 3750.0 15625.0 2154.5300379301825 422.2878874343158
342 8883.5 3750.0 15000.0 2191.590965393853 429.5518292171952
343 8908.59 3121.0 14985.0 2431.629956293398 476.599471433506
344 8942.88 4665.0 16841.0 2274.8673367025076 445.8739979936915
345 8990.65 3750.0 14975.0 2308.898208425111 452.5440488513218
346 8976.41 4370.0 15609.0 2312.797921164193 453.3083925481818
347 8995.75 4375.0 14375.0 2215.943305874156 434.3248879513346
348 8990.05 3746.0 14360.0 2254.721158486178 441.92534706329087
349 8983.51 3746.0 13736.0 2250.918167294979 441.1799607898159
350 9081.0 5000.0 13125.0 2023.685881122499 396.6424327000098
351 9152.37 3746.0 14035.0 2115.056866513489 414.5511458366438
352 9197.27 4670.0 17157.0 2218.5814689671515 434.84196791756165
353 9217.5 3425.0 16250.0 2396.0997875545986 469.63555836070134
354 9222.86 3746.0 14985.0 2090.3237196494933 409.7034490513007
355 9298.75 4675.0 14375.0 2044.9073692932643 400.8018443814798
356 9310.68 3746.0 17157.0 2279.213353928779 446.72581737004066
357 9415.27 4370.0 15625.0 1933.310375281661 378.92883355520553
358 9413.11 3121.0 14985.0 2428.789854947305 476.0428115696717
359 9417.75 5000.0 18125.0 2399.524613587475 470.3068242631451
360 9367.33 4361.0 16201.0 2327.3312893535463 456.1569327132951
361 9411.5 5000.0 14375.0 2064.042260842896 404.5522831252077
362 9417.61 4995.0 15609.0 2343.0344130005965 459.2347449481169
363 9386.68 3746.0 14360.0 2306.09745069917 451.99510033703734
364 9399.5 5000.0 16250.0 2318.989951237261 454.5220304425031
365 9400.6 4370.0 13736.0 2261.2348731423613 443.20203513590275
366 9082.73 4045.0 15609.0 2097.86255750991 411.1810612719423
367 9466.61 4361.0 16201.0 2385.482882717328 467.5546450125962
368 9794.31 3731.0 16169.0 2447.326579714644 479.6760096240702
369 9332.43 4370.0 16533.0 2386.1105211814747 467.67766215156905
370 9564.5 4375.0 15000.0 2275.529076007946 446.0036988975574
371 9607.48 4995.0 16858.0 2337.9413091975866 458.23649660272696
372 9595.23 4370.0 14985.0 2160.9459481926197 423.5454058457534
373 9602.75 5000.0 16875.0 2149.1979212128076 421.24279255771023
374 9605.75 4375.0 16875.0 2584.4104670352217 506.54445153890344
375 9602.19 4995.0 16233.0 2304.777211323989 451.7363334195018
376 9525.0 5000.0 15000.0 2117.373420542584 415.0051904263464
377 9583.25 4370.0 16233.0 2325.5585985854123 455.8094853227408
378 9602.22 4995.0 17482.0 2360.5263604937477 462.6631666567745
379 9603.0 4375.0 16250.0 2281.3148565569536 447.13771188516296
